사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020101100100367,2020년 10월 11일 18시,일요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,26세,경상
2020101200100025,2020년 10월 12일 02시,월요일,대구광역시 중구 동인동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,27세,경상
2020101200100044,2020년 10월 12일 05시,월요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,23세,중상
2020101200100082,2020년 10월 12일 07시,월요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,57세,중상
2020101200100125,2020년 10월 12일 08시,월요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,14세,중상
2020101200100173,2020년 10월 12일 09시,월요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,63세,중상
2020101200100246,2020년 10월 12일 11시,월요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,19세,경상
2020101200100247,2020년 10월 12일 11시,월요일,대구광역시 달서구 대곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,48세,상해없음,보행자,여,72세,중상
2020101200100248,2020년 10월 12일 11시,월요일,대구광역시 북구 칠성동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,40세,상해없음,보행자,여,65세,중상
2020101200100250,2020년 10월 12일 11시,월요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,58세,상해없음,보행자,여,46세,경상
2020101200100317,2020년 10월 12일 13시,월요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,54세,중상
2020101200100412,2020년 10월 12일 15시,월요일,대구광역시 북구 고성동3가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,82세,상해없음
2020101200100614,2020년 10월 12일 19시,월요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,25세,상해없음,보행자,남,66세,경상
2020101200100648,2020년 10월 12일 20시,월요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,54세,중상
2020101200100649,2020년 10월 12일 20시,월요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,33세,경상
2020101300100007,2020년 10월 13일 00시,화요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,28세,상해없음,보행자,남,50세,경상
2020101300100025,2020년 10월 13일 03시,화요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,70세,중상
2020101300100115,2020년 10월 13일 08시,화요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,56세,중상
2020101300100183,2020년 10월 13일 10시,화요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,50세,경상
2020101300100220,2020년 10월 13일 11시,화요일,대구광역시 수성구 신매동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,여,23세,경상
2020101300100223,2020년 10월 13일 11시,화요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,39세,상해없음,보행자,남,27세,경상
2020101300100258,2020년 10월 13일 12시,화요일,대구광역시 북구 서변동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,64세,상해없음,보행자,여,7세,중상
2020101300100298,2020년 10월 13일 13시,화요일,대구광역시 수성구 파동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,8세,경상
2020101300100653,2020년 10월 13일 22시,화요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,49세,경상
2020101400100011,2020년 10월 14일 00시,수요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,22세,경상
2020101400100181,2020년 10월 14일 10시,수요일,대구광역시 동구 신서동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,40세,경상
2020101400100222,2020년 10월 14일 11시,수요일,대구광역시 수성구 노변동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,70세,상해없음,보행자,여,22세,중상
2020101400100224,2020년 10월 14일 11시,수요일,대구광역시 중구 포정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,보행자,여,23세,경상
2020101400100253,2020년 10월 14일 12시,수요일,대구광역시 북구 노원동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,69세,경상
2020101400100319,2020년 10월 14일 14시,수요일,대구광역시 서구 비산동,중상사고,0,1,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,20세,상해없음,보행자,여,64세,중상
2020101400100424,2020년 10월 14일 17시,수요일,대구광역시 달성군 다사읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,남,78세,부상신고
2020101400100426,2020년 10월 14일 17시,수요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,47세,경상
2020101400100485,2020년 10월 14일 18시,수요일,대구광역시 북구 관음동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,7세,경상
2020101400100568,2020년 10월 14일 20시,수요일,대구광역시 중구 계산동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,51세,경상
2020101500100341,2020년 10월 15일 14시,목요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,남,84세,경상
2020101500100483,2020년 10월 15일 17시,목요일,대구광역시 중구 대신동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,52세,부상신고
2020101500100484,2020년 10월 15일 17시,목요일,대구광역시 북구 서변동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,44세,상해없음,보행자,남,7세,중상
2020101500100485,2020년 10월 15일 17시,목요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,36세,경상
2020101500100613,2020년 10월 15일 19시,목요일,대구광역시 수성구 지산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,여,54세,경상
2020101500100662,2020년 10월 15일 21시,목요일,대구광역시 달성군 유가읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,36세,경상
2020101500100700,2020년 10월 15일 23시,목요일,대구광역시 달서구 성당동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,47세,부상신고
2020101600100194,2020년 10월 16일 11시,금요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,62세,경상
2020101600100230,2020년 10월 16일 12시,금요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,여,73세,경상
2020101600100298,2020년 10월 16일 14시,금요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,83세,중상
2020101600100336,2020년 10월 16일 15시,금요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,18세,경상
2020101600100426,2020년 10월 16일 17시,금요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,67세,경상
2020101600100429,2020년 10월 16일 17시,금요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,46세,중상
2020101600100430,2020년 10월 16일 17시,금요일,대구광역시 북구 학정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,8세,경상
2020101600100504,2020년 10월 16일 18시,금요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,여,15세,경상
2020101600100506,2020년 10월 16일 18시,금요일,대구광역시 달서구 두류동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,72세,중상
2020101700100051,2020년 10월 17일 03시,토요일,대구광역시 중구 동인동2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,31세,경상
2020101700100147,2020년 10월 17일 09시,토요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,44세,경상
2020101700100188,2020년 10월 17일 10시,토요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,52세,중상
2020101700100273,2020년 10월 17일 12시,토요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,41세,상해없음,보행자,남,39세,경상
2020101700100320,2020년 10월 17일 13시,토요일,대구광역시 달서구 송현동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,44세,부상신고
2020101700100369,2020년 10월 17일 14시,토요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,30세,경상
