사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019072300100174,2019년 7월 23일 09시,화요일,제주특별자치도 제주시 아라이동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,51세,중상
2019072300100207,2019년 7월 23일 10시,화요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,24세,상해없음,보행자,남,19세,중상
2019072300100274,2019년 7월 23일 12시,화요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,30세,경상
2019072400100545,2019년 7월 24일 18시,수요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,1,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,9세,경상
2019072500100143,2019년 7월 25일 08시,목요일,제주특별자치도 서귀포시 도순동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,여,28세,부상신고
2019072500100345,2019년 7월 25일 14시,목요일,제주특별자치도 제주시 화북이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,6세,중상
2019072500100377,2019년 7월 25일 15시,목요일,제주특별자치도 제주시 일도일동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,9세,경상
2019072500100528,2019년 7월 25일 19시,목요일,제주특별자치도 제주시 외도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,58세,경상
2019072600100133,2019년 7월 26일 08시,금요일,제주특별자치도 서귀포시 성산읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,기타,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,71세,부상신고
2019072600100190,2019년 7월 26일 10시,금요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,48세,상해없음,보행자,여,71세,중상
2019072600100478,2019년 7월 26일 18시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,11세,경상
2019072700100399,2019년 7월 27일 15시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,51세,상해없음,보행자,남,30세,경상
2019072700100506,2019년 7월 27일 18시,토요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,21세,상해없음,보행자,남,22세,중상
2019072800100148,2019년 7월 28일 11시,일요일,제주특별자치도 제주시 화북일동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,여,48세,상해없음,보행자,여,83세,중상
2019072800100219,2019년 7월 28일 14시,일요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,54세,경상
2019072800100248,2019년 7월 28일 15시,일요일,제주특별자치도 서귀포시 상효동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,42세,중상
2019072800100324,2019년 7월 28일 18시,일요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,30세,부상신고
2019072800100353,2019년 7월 28일 19시,일요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,47세,중상
2019072900100059,2019년 7월 29일 04시,월요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,24세,경상
2019072900100123,2019년 7월 29일 08시,월요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,71세,중상
2019072900100338,2019년 7월 29일 14시,월요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,7세,경상
2019072900100535,2019년 7월 29일 18시,월요일,제주특별자치도 제주시 용담이동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,30세,부상신고
2019072900100636,2019년 7월 29일 21시,월요일,제주특별자치도 제주시 연동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,67세,중상,보행자,남,54세,부상신고
2019073000100676,2019년 7월 30일 23시,화요일,제주특별자치도 서귀포시 법환동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,21세,상해없음,보행자,남,40세,부상신고
2019073100100202,2019년 7월 31일 10시,수요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,59세,중상
2019073100100203,2019년 7월 31일 10시,수요일,제주특별자치도 제주시 도남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,74세,중상
2019073100100578,2019년 7월 31일 20시,수요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,남,77세,경상
2019080100100217,2019년 8월 1일 10시,목요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,76세,중상
2019080100100293,2019년 8월 1일 12시,목요일,제주특별자치도 제주시 우도면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,7세,경상
2019080200100617,2019년 8월 2일 20시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,원동기,남,19세,상해없음,보행자,여,9세,경상
2019080400100490,2019년 8월 4일 21시,일요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,60세,경상
2019080500100411,2019년 8월 5일 15시,월요일,제주특별자치도 제주시 삼도이동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,73세,사망
2019080500100496,2019년 8월 5일 17시,월요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,34세,상해없음,보행자,여,20세,경상
2019080600100205,2019년 8월 6일 10시,화요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,6세,경상
2019080600100428,2019년 8월 6일 16시,화요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,77세,중상
2019080700100320,2019년 8월 7일 13시,수요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,남,67세,경상
2019080800100511,2019년 8월 8일 18시,목요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,25세,경상
2019080900100360,2019년 8월 9일 13시,금요일,제주특별자치도 서귀포시 성산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,18세,상해없음,보행자,여,59세,경상
2019081000100205,2019년 8월 10일 09시,토요일,제주특별자치도 서귀포시 서귀동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,77세,부상신고
2019081100100315,2019년 8월 11일 16시,일요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,26세,상해없음,보행자,남,36세,경상
2019081100100516,2019년 8월 11일 23시,일요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,24세,상해없음,보행자,여,47세,경상
2019081200100123,2019년 8월 12일 07시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,61세,경상
2019081200100586,2019년 8월 12일 18시,월요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,25세,경상
2019081200100726,2019년 8월 12일 23시,월요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,여,33세,상해없음,보행자,남,27세,경상
2019081300100492,2019년 8월 13일 17시,화요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,79세,상해없음,보행자,남,19세,경상
2019081300100533,2019년 8월 13일 18시,화요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,7세,중상
2019081300100691,2019년 8월 13일 22시,화요일,제주특별자치도 서귀포시 표선면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,남,30세,기타불명,보행자,남,45세,부상신고
2019081400100221,2019년 8월 14일 09시,수요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,여,86세,중상
2019081400100337,2019년 8월 14일 12시,수요일,제주특별자치도 제주시 오라일동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,5세,부상신고
2019081600100651,2019년 8월 16일 21시,금요일,제주특별자치도 제주시 한림읍,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,39세,기타불명,보행자,여,24세,경상
2019081700100212,2019년 8월 17일 11시,토요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,2세,경상
2019081700100459,2019년 8월 17일 17시,토요일,제주특별자치도 서귀포시 하예동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,24세,상해없음,보행자,여,41세,경상
2019081800100358,2019년 8월 18일 18시,일요일,제주특별자치도 제주시 일도일동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,48세,중상
2019081900100333,2019년 8월 19일 14시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,기타 - 기타,승용,여,42세,상해없음,보행자,여,37세,경상
2019081900100490,2019년 8월 19일 18시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,23세,중상
