사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021112900100569,2021년 11월 29일 20시,월요일,경기도 부천시 송내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,남,25세,중상
2021112900100591,2021년 11월 29일 21시,월요일,경기도 시흥시 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,15세,상해없음,보행자,여,26세,경상
2021112900100592,2021년 11월 29일 21시,월요일,경기도 수원시 팔달구 매산로2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,23세,경상
2021112900100633,2021년 11월 29일 23시,월요일,경기도 광주시 송정동,중상사고,0,2,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,남,32세,중상
2021112900100643,2021년 11월 29일 23시,월요일,경기도 고양시 덕양구 주교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,60세,중상
2021113000100006,2021년 11월 30일 00시,화요일,경기도 하남시 풍산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,여,39세,경상
2021113000100013,2021년 11월 30일 01시,화요일,경기도 용인시 기흥구 영덕동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,여,32세,부상신고
2021113000100022,2021년 11월 30일 03시,화요일,경기도 평택시 합정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,51세,중상
2021113000100028,2021년 11월 30일 05시,화요일,경기도 안산시 단원구 성곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,65세,중상
2021113000100042,2021년 11월 30일 06시,화요일,경기도 성남시 수정구 신흥동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,64세,상해없음,보행자,남,64세,중상
2021113000100047,2021년 11월 30일 06시,화요일,경기도 부천시 심곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,61세,상해없음,보행자,남,25세,중상
2021113000100049,2021년 11월 30일 06시,화요일,경기도 안산시 단원구 선부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,여,51세,중상
2021113000100070,2021년 11월 30일 06시,화요일,경기도 의정부시 신곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,58세,중상
2021113000100072,2021년 11월 30일 06시,화요일,경기도 남양주시 화도읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,76세,상해없음,보행자,남,17세,경상
2021113000100073,2021년 11월 30일 06시,화요일,경기도 고양시 일산서구 탄현동,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 젖음/습기,비,단일로 - 기타,승용,남,50세,상해없음,보행자,남,46세,중상
2021113000100083,2021년 11월 30일 07시,화요일,경기도 평택시 서정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,33세,상해없음,보행자,남,60세,경상
2021113000100085,2021년 11월 30일 07시,화요일,경기도 평택시 비전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,64세,기타불명,보행자,남,63세,중상
2021113000100088,2021년 11월 30일 07시,화요일,경기도 성남시 중원구 성남동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,34세,상해없음,보행자,여,82세,경상
2021113000100090,2021년 11월 30일 07시,화요일,경기도 의왕시 포일동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,66세,중상
2021113000100119,2021년 11월 30일 08시,화요일,경기도 광주시 초월읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,13세,경상
2021113000100177,2021년 11월 30일 09시,화요일,경기도 화성시 석우동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,78세,경상
2021113000100194,2021년 11월 30일 09시,화요일,경기도 파주시 탄현면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,32세,상해없음,보행자,남,31세,중상
2021113000100208,2021년 11월 30일 10시,화요일,경기도 용인시 처인구 김량장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,여,37세,경상
2021113000100209,2021년 11월 30일 10시,화요일,경기도 김포시 대곶면,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,55세,상해없음,보행자,여,59세,경상
2021113000100259,2021년 11월 30일 11시,화요일,경기도 파주시 야당동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,21세,상해없음,보행자,남,61세,경상
2021113000100269,2021년 11월 30일 12시,화요일,경기도 안성시 석정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,61세,상해없음,보행자,여,86세,중상
2021113000100290,2021년 11월 30일 12시,화요일,경기도 가평군 청평면,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,15세,경상
2021113000100291,2021년 11월 30일 12시,화요일,경기도 남양주시 진접읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,57세,상해없음,보행자,남,70세,경상
2021113000100361,2021년 11월 30일 15시,화요일,경기도 광주시 쌍령동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,46세,상해없음,보행자,남,8세,경상
2021113000100388,2021년 11월 30일 16시,화요일,경기도 여주시 점봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,기타불명,보행자,남,20세,경상
2021113000100419,2021년 11월 30일 16시,화요일,경기도 의정부시 신곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,여,69세,중상
2021113000100428,2021년 11월 30일 17시,화요일,경기도 수원시 팔달구 우만동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,17세,경상
2021113000100429,2021년 11월 30일 17시,화요일,경기도 평택시 평택동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,60세,기타불명,보행자,여,30세,경상
2021113000100488,2021년 11월 30일 18시,화요일,경기도 안양시 동안구 관양동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,남,49세,상해없음,보행자,여,45세,중상
2021113000100492,2021년 11월 30일 18시,화요일,경기도 부천시 춘의동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,55세,중상
2021113000100494,2021년 11월 30일 18시,화요일,경기도 부천시 원미동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,기타 - 기타,승용,남,60세,상해없음,보행자,남,31세,중상
2021113000100497,2021년 11월 30일 18시,화요일,경기도 의왕시 월암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,26세,상해없음,보행자,여,30세,경상
2021113000100545,2021년 11월 30일 19시,화요일,경기도 김포시 고촌읍,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 기타,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,남,9세,경상
2021113000100572,2021년 11월 30일 19시,화요일,경기도 가평군 청평면,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,남,81세,중상
2021113000100606,2021년 11월 30일 20시,화요일,경기도 남양주시 진접읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,15세,경상
2021113000100631,2021년 11월 30일 22시,화요일,경기도 김포시 마산동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,39세,상해없음,보행자,남,52세,중상
2021113000100633,2021년 11월 30일 22시,화요일,경기도 하남시 덕풍동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,18세,경상
2021120100100052,2021년 12월 1일 06시,수요일,경기도 수원시 영통구 망포동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,여,71세,중상
2021120100100053,2021년 12월 1일 06시,수요일,경기도 수원시 권선구 권선동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,74세,경상
2021120100100095,2021년 12월 1일 08시,수요일,경기도 안양시 동안구 관양동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,34세,상해없음,보행자,여,53세,경상
2021120100100098,2021년 12월 1일 08시,수요일,경기도 수원시 팔달구 매교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,41세,상해없음,보행자,남,46세,경상
2021120100100100,2021년 12월 1일 08시,수요일,경기도 화성시 봉담읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,남,59세,중상
2021120100100123,2021년 12월 1일 08시,수요일,경기도 고양시 일산동구 중산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,여,55세,중상
2021120100100125,2021년 12월 1일 08시,수요일,경기도 남양주시 화도읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,74세,상해없음,보행자,남,31세,경상
2021120100100183,2021년 12월 1일 10시,수요일,경기도 화성시 목동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,24세,중상
2021120100100210,2021년 12월 1일 11시,수요일,경기도 성남시 중원구 금광동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,72세,경상
2021120100100297,2021년 12월 1일 14시,수요일,경기도 안산시 상록구 이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,63세,경상
2021120100100321,2021년 12월 1일 14시,수요일,경기도 고양시 일산서구 일산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,31세,상해없음,보행자,남,80세,경상
2021120100100351,2021년 12월 1일 15시,수요일,경기도 고양시 일산동구 백석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,55세,경상
2021120100100382,2021년 12월 1일 16시,수요일,경기도 파주시 야당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,여,8세,경상
2021120100100397,2021년 12월 1일 17시,수요일,경기도 용인시 처인구 김량장동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,16세,상해없음,보행자,여,53세,중상
2021120100100439,2021년 12월 1일 17시,수요일,경기도 남양주시 진접읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,55세,상해없음,보행자,여,66세,중상
2021120100100523,2021년 12월 1일 19시,수요일,경기도 평택시 진위면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,32세,상해없음,보행자,남,62세,중상
2021120100100525,2021년 12월 1일 19시,수요일,경기도 광주시 쌍령동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,64세,상해없음,보행자,여,30세,중상
2021120100100530,2021년 12월 1일 19시,수요일,경기도 성남시 분당구 서현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,38세,상해없음,보행자,남,72세,경상
2021120100100531,2021년 12월 1일 19시,수요일,경기도 용인시 기흥구 마북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,이륜,남,36세,기타불명,보행자,남,23세,경상
2021120100100534,2021년 12월 1일 19시,수요일,경기도 화성시 석우동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,58세,부상신고
2021120100100580,2021년 12월 1일 21시,수요일,경기도 평택시 평택동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,여,48세,경상
