사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021072000100355,2021년 7월 20일 16시,화요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,47세,상해없음,보행자,남,8세,경상
2021072000100356,2021년 7월 20일 16시,화요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,60세,상해없음,보행자,여,22세,경상
2021072000100561,2021년 7월 20일 23시,화요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,15세,상해없음,보행자,여,22세,경상
2021072100100576,2021년 7월 21일 19시,수요일,인천광역시 미추홀구 관교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,33세,경상
2021072200100503,2021년 7월 22일 18시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,원동기,남,54세,기타불명,보행자,여,55세,경상
2021072300100513,2021년 7월 23일 18시,금요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,13세,중상
2021072400100036,2021년 7월 24일 05시,토요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,24세,중상
2021072400100133,2021년 7월 24일 10시,토요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,여,47세,경상
2021072400100259,2021년 7월 24일 13시,토요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,기타불명,보행자,남,65세,경상
2021072500100237,2021년 7월 25일 15시,일요일,인천광역시 미추홀구 주안동,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,58세,중상
2021072500100438,2021년 7월 25일 23시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,27세,경상
2021072600100037,2021년 7월 26일 06시,월요일,인천광역시 중구 항동7가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,보행자,남,58세,경상
2021072600100133,2021년 7월 26일 09시,월요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,62세,중상
2021072600100179,2021년 7월 26일 10시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,18세,경상
2021072600100300,2021년 7월 26일 13시,월요일,인천광역시 미추홀구 문학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,남,59세,경상
2021072700100033,2021년 7월 27일 05시,화요일,인천광역시 서구 경서동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,36세,상해없음,보행자,여,75세,중상
2021072700100585,2021년 7월 27일 21시,화요일,인천광역시 서구 마전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,남,59세,중상
2021072700100609,2021년 7월 27일 22시,화요일,인천광역시 연수구 청학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,44세,상해없음,보행자,남,32세,중상
2021072800100200,2021년 7월 28일 11시,수요일,인천광역시 미추홀구 학익동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,66세,상해없음,보행자,여,74세,경상
2021072800100233,2021년 7월 28일 12시,수요일,인천광역시 부평구 삼산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,43세,상해없음,보행자,여,17세,부상신고
2021072900100162,2021년 7월 29일 10시,목요일,인천광역시 미추홀구 용현동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,65세,중상
2021072900100195,2021년 7월 29일 11시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,58세,경상
2021072900100567,2021년 7월 29일 23시,목요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,20세,상해없음,보행자,여,61세,중상
2021073000100144,2021년 7월 30일 10시,금요일,인천광역시 연수구 청학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,49세,기타불명,보행자,여,77세,중상
2021073000100184,2021년 7월 30일 11시,금요일,인천광역시 서구 당하동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,경상,보행자,여,14세,경상
2021073000100386,2021년 7월 30일 16시,금요일,인천광역시 남동구 고잔동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,47세,상해없음,보행자,여,47세,중상
2021073000100560,2021년 7월 30일 21시,금요일,인천광역시 계양구 귤현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,48세,경상
2021073000100596,2021년 7월 30일 22시,금요일,인천광역시 남동구 남촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,56세,중상
2021073100100062,2021년 7월 31일 06시,토요일,인천광역시 강화군 강화읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,여,75세,사망
2021073100100400,2021년 7월 31일 17시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,33세,경상
2021080100100118,2021년 8월 1일 11시,일요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,남,60세,경상
2021080100100385,2021년 8월 1일 20시,일요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,63세,상해없음,보행자,여,35세,경상
2021080100100420,2021년 8월 1일 21시,일요일,인천광역시 미추홀구 숭의동,경상사고,0,0,2,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,31세,상해없음,보행자,남,30세,경상
2021080100100421,2021년 8월 1일 21시,일요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,21세,상해없음,보행자,남,73세,경상
2021080200100017,2021년 8월 2일 01시,월요일,인천광역시 부평구 부평동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,남,26세,경상
2021080200100080,2021년 8월 2일 08시,월요일,인천광역시 계양구 효성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,65세,중상
2021080200100291,2021년 8월 2일 14시,월요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,20세,경상
2021080200100292,2021년 8월 2일 14시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,44세,경상
2021080200100508,2021년 8월 2일 20시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,개인형이동수단(PM),남,16세,상해없음,보행자,여,33세,중상
2021080300100089,2021년 8월 3일 09시,화요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,52세,경상
2021080300100430,2021년 8월 3일 19시,화요일,인천광역시 서구 석남동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,69세,중상
2021080400100182,2021년 8월 4일 11시,수요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,45세,중상
2021080400100212,2021년 8월 4일 12시,수요일,인천광역시 서구 검암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,52세,중상
2021080400100505,2021년 8월 4일 19시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,6세,경상
2021080400100534,2021년 8월 4일 20시,수요일,인천광역시 계양구 계산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,39세,부상신고
2021080500100203,2021년 8월 5일 11시,목요일,인천광역시 강화군 양도면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,74세,중상
2021080500100383,2021년 8월 5일 16시,목요일,인천광역시 중구 을왕동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,73세,경상
2021080500100512,2021년 8월 5일 19시,목요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,81세,경상
2021080500100603,2021년 8월 5일 22시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,44세,경상
2021080600100025,2021년 8월 6일 05시,금요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,19세,상해없음,보행자,남,56세,중상
2021080600100061,2021년 8월 6일 07시,금요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,여,55세,경상
2021080600100259,2021년 8월 6일 13시,금요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,59세,경상
2021080600100392,2021년 8월 6일 16시,금요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,68세,상해없음,보행자,여,79세,경상
2021080600100494,2021년 8월 6일 18시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,남,20세,경상
2021080700100019,2021년 8월 7일 02시,토요일,인천광역시 서구 원창동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,11세,경상
2021080700100305,2021년 8월 7일 15시,토요일,인천광역시 강화군 강화읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,63세,경상
