사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020062400100053,2020년 6월 24일 06시,수요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,24세,중상
2020062400100143,2020년 6월 24일 09시,수요일,부산광역시 사하구 감천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,여,85세,중상
2020062400100185,2020년 6월 24일 11시,수요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,33세,상해없음,보행자,여,66세,경상
2020062400100186,2020년 6월 24일 11시,수요일,부산광역시 해운대구 반송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,71세,중상
2020062400100254,2020년 6월 24일 13시,수요일,부산광역시 사하구 신평동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,9세,부상신고
2020062400100290,2020년 6월 24일 14시,수요일,부산광역시 부산진구 부암동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,67세,상해없음,보행자,여,74세,사망
2020062400100374,2020년 6월 24일 16시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,28세,경상
2020062400100552,2020년 6월 24일 20시,수요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,62세,중상
2020062400100594,2020년 6월 24일 21시,수요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,54세,상해없음,보행자,남,51세,중상
2020062400100647,2020년 6월 24일 22시,수요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,49세,중상
2020062400100673,2020년 6월 24일 23시,수요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,23세,중상
2020062500100038,2020년 6월 25일 01시,목요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,62세,상해없음,보행자,남,54세,중상
2020062500100154,2020년 6월 25일 09시,목요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,여,83세,중상
2020062500100214,2020년 6월 25일 11시,목요일,부산광역시 서구 동대신동3가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,56세,상해없음,보행자,남,63세,중상
2020062500100215,2020년 6월 25일 11시,목요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,69세,상해없음,보행자,여,43세,경상
2020062500100270,2020년 6월 25일 13시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,29세,경상
2020062500100395,2020년 6월 25일 17시,목요일,부산광역시 서구 충무동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,58세,상해없음,보행자,남,26세,경상
2020062500100397,2020년 6월 25일 17시,목요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,18세,경상
2020062500100398,2020년 6월 25일 17시,목요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,18세,경상
2020062500100531,2020년 6월 25일 21시,목요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,남,60세,경상
2020062600100242,2020년 6월 26일 12시,금요일,부산광역시 영도구 봉래동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,46세,경상
2020062600100318,2020년 6월 26일 14시,금요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,50세,중상
2020062600100513,2020년 6월 26일 18시,금요일,부산광역시 서구 암남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,71세,중상
2020062600100562,2020년 6월 26일 19시,금요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,51세,경상
2020062700100027,2020년 6월 27일 01시,토요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,29세,중상
2020062700100046,2020년 6월 27일 02시,토요일,부산광역시 서구 동대신동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,51세,경상
2020062700100070,2020년 6월 27일 04시,토요일,부산광역시 동래구 명장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,24세,중상
2020062700100071,2020년 6월 27일 04시,토요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,51세,경상
2020062700100189,2020년 6월 27일 11시,토요일,부산광역시 영도구 대교동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,72세,중상
2020062700100190,2020년 6월 27일 11시,토요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,88세,중상
2020062700100335,2020년 6월 27일 15시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,8세,경상
2020062700100336,2020년 6월 27일 15시,토요일,부산광역시 수영구 수영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,남,47세,경상
2020062700100514,2020년 6월 27일 20시,토요일,부산광역시 수영구 광안동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,41세,중상,보행자,남,29세,경상
2020062700100572,2020년 6월 27일 22시,토요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,49세,경상
2020062800100058,2020년 6월 28일 04시,일요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,65세,상해없음,보행자,남,49세,중상
2020062800100207,2020년 6월 28일 13시,일요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,68세,중상
2020062800100270,2020년 6월 28일 15시,일요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,46세,중상
2020062900100044,2020년 6월 29일 07시,월요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,17세,경상
2020062900100072,2020년 6월 29일 08시,월요일,부산광역시 동래구 명륜동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,57세,중상
2020062900100139,2020년 6월 29일 10시,월요일,부산광역시 금정구 서동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,71세,상해없음,보행자,남,63세,부상신고
2020062900100240,2020년 6월 29일 13시,월요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,20세,경상
2020062900100276,2020년 6월 29일 14시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,84세,중상
2020062900100347,2020년 6월 29일 16시,월요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,7세,경상
2020062900100392,2020년 6월 29일 17시,월요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,51세,상해없음,보행자,여,64세,경상
2020062900100482,2020년 6월 29일 19시,월요일,부산광역시 사하구 신평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,76세,중상
2020062900100566,2020년 6월 29일 21시,월요일,부산광역시 동래구 명장동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,65세,상해없음,보행자,남,33세,중상
2020062900100652,2020년 6월 29일 23시,월요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,여,48세,상해없음,보행자,여,49세,경상
2020063000100069,2020년 6월 30일 06시,화요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,64세,경상
2020063000100110,2020년 6월 30일 08시,화요일,부산광역시 동래구 수안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,70세,상해없음,보행자,남,59세,중상
2020063000100142,2020년 6월 30일 09시,화요일,부산광역시 금정구 서동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,16세,부상신고
2020063000100143,2020년 6월 30일 09시,화요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,53세,경상
2020063000100244,2020년 6월 30일 13시,화요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,84세,중상
2020063000100278,2020년 6월 30일 14시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,76세,상해없음,보행자,여,72세,경상
2020063000100313,2020년 6월 30일 15시,화요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,여,7세,경상
2020063000100373,2020년 6월 30일 17시,화요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,24세,상해없음,보행자,여,39세,경상
2020063000100413,2020년 6월 30일 18시,화요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,39세,경상
