사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018051900100160,2018년 5월 19일 08시,토요일,경상남도 김해시 구산동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,45세,상해없음,보행자,여,49세,중상
2018051900100161,2018년 5월 19일 08시,토요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,22세,중상
2018051900100181,2018년 5월 19일 09시,토요일,경상남도 창원시 진해구 석동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,65세,사망
2018051900100227,2018년 5월 19일 10시,토요일,경상남도 김해시 서상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,74세,상해없음,보행자,여,68세,중상
2018051900100230,2018년 5월 19일 10시,토요일,경상남도 창원시 마산회원구 석전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,남,3세,경상
2018051900100266,2018년 5월 19일 11시,토요일,경상남도 창원시 마산합포구 창동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,27세,상해없음,보행자,여,63세,경상
2018051900100267,2018년 5월 19일 11시,토요일,경상남도 밀양시 내일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,78세,상해없음,보행자,여,71세,중상
2018051900100300,2018년 5월 19일 12시,토요일,경상남도 진주시 강남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,6세,중상
2018051900100301,2018년 5월 19일 12시,토요일,경상남도 사천시 동금동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,49세,상해없음,보행자,남,60세,경상
2018051900100302,2018년 5월 19일 12시,토요일,경상남도 산청군 산청읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,48세,상해없음,보행자,남,7세,중상
2018051900100357,2018년 5월 19일 13시,토요일,경상남도 밀양시 가곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,7세,중상
2018051900100359,2018년 5월 19일 13시,토요일,경상남도 거제시 사등면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,74세,중상
2018051900100445,2018년 5월 19일 15시,토요일,경상남도 김해시 무계동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,3세,중상
2018051900100528,2018년 5월 19일 17시,토요일,경상남도 김해시 삼방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,73세,중상
2018052000100010,2018년 5월 20일 00시,일요일,경상남도 김해시 동상동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,29세,상해없음,보행자,남,28세,경상
2018052000100080,2018년 5월 20일 05시,일요일,경상남도 창원시 마산합포구 창포동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,보행자,여,59세,중상
2018052000100156,2018년 5월 20일 10시,일요일,경상남도 통영시 태평동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,53세,중상
2018052000100263,2018년 5월 20일 14시,일요일,경상남도 밀양시 가곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,41세,경상
2018052000100324,2018년 5월 20일 16시,일요일,경상남도 창녕군 창녕읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,76세,중상
2018052000100326,2018년 5월 20일 16시,일요일,경상남도 창원시 의창구 북면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,18세,경상
2018052000100396,2018년 5월 20일 19시,일요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,49세,상해없음,보행자,남,4세,경상
2018052000100430,2018년 5월 20일 20시,일요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,남,57세,중상
2018052100100115,2018년 5월 21일 08시,월요일,경상남도 김해시 대청동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,55세,경상
2018052100100145,2018년 5월 21일 09시,월요일,경상남도 양산시 북부동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,여,60세,경상
2018052100100176,2018년 5월 21일 10시,월요일,경상남도 김해시 삼정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,남,83세,중상
2018052100100177,2018년 5월 21일 10시,월요일,경상남도 창원시 성산구 남산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,4세,경상
2018052100100216,2018년 5월 21일 11시,월요일,경상남도 창원시 마산합포구 진동면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,여,77세,사망
2018052100100246,2018년 5월 21일 12시,월요일,경상남도 사천시 사천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,53세,중상
2018052100100391,2018년 5월 21일 16시,월요일,경상남도 남해군 남해읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,9세,경상
2018052100100599,2018년 5월 21일 22시,월요일,경상남도 창원시 마산합포구 진북면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,46세,경상
2018052100100624,2018년 5월 21일 23시,월요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,42세,기타불명,보행자,남,37세,중상
2018052200100061,2018년 5월 22일 03시,화요일,경상남도 진주시 동성동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,44세,사망
2018052200100069,2018년 5월 22일 04시,화요일,경상남도 통영시 도천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,61세,중상
2018052200100162,2018년 5월 22일 09시,화요일,경상남도 김해시 봉황동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,74세,중상
2018052200100257,2018년 5월 22일 12시,화요일,경상남도 산청군 단성면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,85세,상해없음,보행자,여,42세,중상
2018052200100528,2018년 5월 22일 20시,화요일,경상남도 통영시 봉평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,남,59세,중상
2018052200100564,2018년 5월 22일 21시,화요일,경상남도 진주시 금산면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,29세,상해없음,보행자,여,20세,경상
2018052200100566,2018년 5월 22일 21시,화요일,경상남도 통영시 광도면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,38세,상해없음,보행자,남,55세,중상
2018052200100567,2018년 5월 22일 21시,화요일,경상남도 창원시 의창구 도계동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,62세,상해없음,보행자,여,52세,중상
2018052200100599,2018년 5월 22일 22시,화요일,경상남도 창원시 마산합포구 해운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,이륜,남,18세,기타불명,보행자,남,66세,중상
2018052300100043,2018년 5월 23일 04시,수요일,경상남도 김해시 삼정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,원동기,남,41세,상해없음,보행자,남,76세,부상신고
2018052300100060,2018년 5월 23일 06시,수요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,44세,경상
2018052300100355,2018년 5월 23일 14시,수요일,경상남도 통영시 무전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,9세,중상
2018052300100359,2018년 5월 23일 14시,수요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,51세,중상
2018052300100466,2018년 5월 23일 17시,수요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,6세,중상
2018052300100519,2018년 5월 23일 18시,수요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,19세,중상
2018052300100564,2018년 5월 23일 19시,수요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,77세,중상
2018052300100643,2018년 5월 23일 22시,수요일,경상남도 창원시 진해구 여좌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,여,60세,경상
2018052300100645,2018년 5월 23일 22시,수요일,경상남도 합천군 합천읍,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,51세,사망
2018052400100137,2018년 5월 24일 08시,목요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,여,20세,경상
2018052400100270,2018년 5월 24일 12시,목요일,경상남도 통영시 정량동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,66세,중상
2018052400100271,2018년 5월 24일 12시,목요일,경상남도 합천군 적중면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,83세,중상
2018052400100362,2018년 5월 24일 15시,목요일,경상남도 창원시 마산합포구 진동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,남,10세,중상
2018052400100363,2018년 5월 24일 15시,목요일,경상남도 김해시 삼계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,9세,중상
2018052400100434,2018년 5월 24일 17시,목요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,남,2세,중상
2018052400100582,2018년 5월 24일 21시,목요일,경상남도 진주시 평거동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,58세,중상
