사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018020100100372,2018년 2월 1일 15시,목요일,충청남도 계룡시 엄사면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,74세,중상
2018020100100537,2018년 2월 1일 19시,목요일,충청남도 논산시 강산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,32세,중상
2018020100100540,2018년 2월 1일 19시,목요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,46세,경상
2018020100100677,2018년 2월 1일 23시,목요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,남,56세,경상
2018020100100678,2018년 2월 1일 23시,목요일,충청남도 천안시 동남구 삼룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,69세,경상
2018020200100139,2018년 2월 2일 08시,금요일,충청남도 청양군 화성면,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,71세,중상
2018020200100175,2018년 2월 2일 09시,금요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,74세,경상
2018020200100420,2018년 2월 2일 17시,금요일,충청남도 천안시 서북구 두정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,37세,상해없음,보행자,남,18세,사망
2018020200100653,2018년 2월 2일 23시,금요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,기타불명,보행자,남,38세,중상
2018020300100047,2018년 2월 3일 01시,토요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,32세,경상
2018020300100102,2018년 2월 3일 05시,토요일,충청남도 천안시 동남구 청수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,남,31세,상해없음,보행자,여,77세,중상
2018020300100207,2018년 2월 3일 10시,토요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,82세,상해없음,보행자,여,56세,중상
2018020300100491,2018년 2월 3일 17시,토요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,51세,경상
2018020300100581,2018년 2월 3일 19시,토요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,56세,경상
2018020400100326,2018년 2월 4일 16시,일요일,충청남도 당진시 시곡리,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,여,2세,중상
2018020400100387,2018년 2월 4일 18시,일요일,충청남도 서천군 장항읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,75세,사망
2018020500100053,2018년 2월 5일 05시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,37세,경상
2018020500100351,2018년 2월 5일 14시,월요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,48세,경상
2018020500100495,2018년 2월 5일 18시,월요일,충청남도 태안군 고남면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,여,68세,중상
2018020500100532,2018년 2월 5일 19시,월요일,충청남도 공주시 웅진동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,65세,중상
2018020500100561,2018년 2월 5일 20시,월요일,충청남도 논산시 연무읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,43세,중상
2018020600100053,2018년 2월 6일 05시,화요일,충청남도 보령시 청라면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,81세,사망
2018020600100091,2018년 2월 6일 07시,화요일,충청남도 아산시 모종동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,28세,상해없음,보행자,남,73세,중상
2018020600100271,2018년 2월 6일 12시,화요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,42세,경상
2018020600100518,2018년 2월 6일 19시,화요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,36세,중상
2018020600100519,2018년 2월 6일 19시,화요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,50세,경상
2018020600100580,2018년 2월 6일 21시,화요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,56세,중상
2018020600100615,2018년 2월 6일 22시,화요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,21세,중상
2018020700100071,2018년 2월 7일 05시,수요일,충청남도 천안시 동남구 신방동,중상사고,0,1,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승합,남,52세,경상,보행자,남,62세,중상
2018020700100277,2018년 2월 7일 12시,수요일,충청남도 아산시 권곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,58세,중상
2018020700100444,2018년 2월 7일 17시,수요일,충청남도 천안시 동남구 광덕면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,17세,중상
2018020700100667,2018년 2월 7일 22시,수요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,44세,중상
2018020800100460,2018년 2월 8일 16시,목요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,남,66세,경상
2018020800100625,2018년 2월 8일 20시,목요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,54세,중상
2018020800100662,2018년 2월 8일 21시,목요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,46세,경상
2018020900100251,2018년 2월 9일 11시,금요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,77세,경상
2018020900100354,2018년 2월 9일 14시,금요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,19세,경상
2018020900100715,2018년 2월 9일 22시,금요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,54세,상해없음,보행자,남,39세,경상
2018021000100044,2018년 2월 10일 01시,토요일,충청남도 당진시 송악읍,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,29세,중상
2018021100100081,2018년 2월 11일 05시,일요일,충청남도 천안시 동남구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,눈,단일로 - 기타,승용,남,41세,상해없음,보행자,남,72세,중상
2018021100100142,2018년 2월 11일 10시,일요일,충청남도 천안시 동남구 삼룡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,69세,중상
2018021100100143,2018년 2월 11일 10시,일요일,충청남도 천안시 동남구 구성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,42세,상해없음,보행자,여,58세,중상
2018021100100183,2018년 2월 11일 12시,일요일,충청남도 천안시 동남구 사직동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,61세,중상
2018021100100276,2018년 2월 11일 16시,일요일,충청남도 서산시 대산읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,71세,사망
2018021200100026,2018년 2월 12일 02시,월요일,충청남도 당진시 수청리,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 적설,눈,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,25세,중상
2018021200100039,2018년 2월 12일 03시,월요일,충청남도 금산군 추부면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 적설,눈,단일로 - 기타,화물,남,34세,상해없음,보행자,남,64세,중상
2018021200100359,2018년 2월 12일 14시,월요일,충청남도 공주시 중동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 적설,눈,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,여,47세,경상
2018021200100360,2018년 2월 12일 14시,월요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,맑음,교차로 - 교차로안,화물,남,33세,상해없음,보행자,여,76세,중상
2018021200100489,2018년 2월 12일 17시,월요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,55세,상해없음,보행자,남,42세,경상
2018021200100754,2018년 2월 12일 23시,월요일,충청남도 태안군 안면읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,52세,중상
2018021300100038,2018년 2월 13일 01시,화요일,충청남도 논산시 취암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,52세,중상
2018021300100247,2018년 2월 13일 10시,화요일,충청남도 천안시 동남구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,75세,경상
2018021300100248,2018년 2월 13일 10시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,기타,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,74세,중상
2018021300100446,2018년 2월 13일 15시,화요일,충청남도 서산시 부석면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,54세,중상
2018021300100671,2018년 2월 13일 19시,화요일,충청남도 천안시 동남구 대흥동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,여,46세,사망
2018021300100749,2018년 2월 13일 21시,화요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,52세,경상
