사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021012200100171,2021년 1월 22일 12시,금요일,대구광역시 수성구 황금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,보행자,여,72세,중상
2021012200100175,2021년 1월 22일 12시,금요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,79세,중상
2021012200100229,2021년 1월 22일 14시,금요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,34세,경상
2021012200100288,2021년 1월 22일 16시,금요일,대구광역시 수성구 수성동4가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,39세,중상
2021012200100289,2021년 1월 22일 16시,금요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,55세,중상
2021012200100290,2021년 1월 22일 16시,금요일,대구광역시 북구 복현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,12세,부상신고
2021012200100291,2021년 1월 22일 16시,금요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,보행자,여,77세,경상
2021012200100600,2021년 1월 22일 23시,금요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,65세,상해없음,보행자,남,40세,중상
2021012200100601,2021년 1월 22일 23시,금요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,남,21세,중상
2021012300100427,2021년 1월 23일 20시,토요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,19세,상해없음,보행자,남,36세,경상
2021012400100199,2021년 1월 24일 16시,일요일,대구광역시 동구 불로동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,65세,중상
2021012400100200,2021년 1월 24일 16시,일요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,여,58세,상해없음,보행자,여,57세,경상
2021012400100312,2021년 1월 24일 20시,일요일,대구광역시 중구 삼덕동1가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,21세,중상
2021012500100212,2021년 1월 25일 12시,월요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,68세,경상
2021012500100323,2021년 1월 25일 15시,월요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,57세,기타불명,보행자,여,21세,중상
2021012500100356,2021년 1월 25일 16시,월요일,대구광역시 달성군 다사읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,12세,부상신고
2021012500100481,2021년 1월 25일 19시,월요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,60세,상해없음,보행자,남,71세,경상
2021012600100018,2021년 1월 26일 02시,화요일,대구광역시 북구 관음동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,21세,경상
2021012600100415,2021년 1월 26일 18시,화요일,대구광역시 동구 율하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,26세,상해없음,보행자,남,20세,경상
2021012600100468,2021년 1월 26일 19시,화요일,대구광역시 동구 방촌동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,47세,경상
2021012600100469,2021년 1월 26일 19시,화요일,대구광역시 수성구 시지동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,27세,중상
2021012600100549,2021년 1월 26일 22시,화요일,대구광역시 달성군 하빈면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,29세,경상
2021012700100016,2021년 1월 27일 03시,수요일,대구광역시 동구 검사동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,59세,중상
2021012700100180,2021년 1월 27일 12시,수요일,대구광역시 남구 대명동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,57세,부상신고
2021012700100279,2021년 1월 27일 15시,수요일,대구광역시 동구 각산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,44세,중상
2021012700100339,2021년 1월 27일 17시,수요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,23세,상해없음,보행자,여,81세,중상
2021012700100431,2021년 1월 27일 19시,수요일,대구광역시 동구 괴전동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,19세,중상
2021012700100471,2021년 1월 27일 20시,수요일,대구광역시 남구 이천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,40세,상해없음,보행자,여,31세,경상
2021012700100473,2021년 1월 27일 20시,수요일,대구광역시 수성구 신매동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,38세,상해없음,보행자,남,51세,경상
2021012700100508,2021년 1월 27일 21시,수요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,43세,경상
2021012800100061,2021년 1월 28일 08시,목요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,61세,중상
2021012800100086,2021년 1월 28일 09시,목요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,43세,경상
2021012800100438,2021년 1월 28일 19시,목요일,대구광역시 달서구 두류동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,23세,상해없음,보행자,남,73세,중상
2021012900100139,2021년 1월 29일 09시,금요일,대구광역시 동구 서호동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,69세,경상
2021012900100177,2021년 1월 29일 10시,금요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,68세,중상
2021012900100354,2021년 1월 29일 16시,금요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,남,59세,중상
2021012900100439,2021년 1월 29일 18시,금요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,34세,경상
2021012900100566,2021년 1월 29일 21시,금요일,대구광역시 달서구 진천동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,21세,상해없음,보행자,여,34세,중상
2021013000100043,2021년 1월 30일 06시,토요일,대구광역시 달서구 두류동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,화물,남,60세,상해없음,보행자,여,48세,중상
2021013000100200,2021년 1월 30일 13시,토요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,20세,상해없음,보행자,남,5세,경상
2021013000100394,2021년 1월 30일 18시,토요일,대구광역시 수성구 수성동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,77세,상해없음,보행자,남,73세,중상
2021013000100430,2021년 1월 30일 19시,토요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,32세,경상
2021013000100468,2021년 1월 30일 20시,토요일,대구광역시 수성구 범물동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,39세,상해없음,보행자,남,70세,경상
2021013000100522,2021년 1월 30일 21시,토요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,63세,경상
2021013100100021,2021년 1월 31일 01시,일요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,54세,상해없음,보행자,남,32세,중상
2021013100100193,2021년 1월 31일 15시,일요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,69세,경상
2021013100100307,2021년 1월 31일 19시,일요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,22세,경상
2021020100100034,2021년 2월 1일 06시,월요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,49세,상해없음,보행자,여,49세,중상
2021020100100258,2021년 2월 1일 15시,월요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,10세,경상
2021020100100447,2021년 2월 1일 20시,월요일,대구광역시 달서구 장기동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,26세,경상,보행자,남,55세,중상
2021020200100026,2021년 2월 2일 06시,화요일,대구광역시 달서구 신당동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,65세,중상
2021020200100095,2021년 2월 2일 09시,화요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,73세,상해없음,보행자,여,50세,경상
2021020200100115,2021년 2월 2일 10시,화요일,대구광역시 수성구 성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,여,79세,중상
2021020200100305,2021년 2월 2일 16시,화요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,73세,상해없음,보행자,여,23세,중상
2021020200100336,2021년 2월 2일 17시,화요일,대구광역시 달서구 본동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,49세,상해없음,보행자,남,42세,중상
